"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 8114FL01","2012-02-28 17:35:29","5.359365","-4.0629","39.183","1","274.09","Position GPS<!--258748-->","55.74","10,597.10","",
"MITSUBISHI 8114FL01","2012-02-28 17:35:59","5.359603","-4.066373","58.5155","1","274.03","Position GPS<!--258749-->","56.13","10,597.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:36:30","5.359925","-4.071105","60.6615","1","273.73","Position GPS<!--258750-->","56.66","10,597.90","",
"MITSUBISHI 8114FL01","2012-02-28 17:37:00","5.360385","-4.075953","80.364","1","281.19","Position GPS<!--258751-->","57.20","10,598.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:37:30","5.362832","-4.081155","61.938","1","299.51","Position GPS<!--258752-->","57.83","10,599.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:37:47","5.364523","-4.082685","44.918","1","4.48","Position GPS<!--258753-->","58.09","10,599.30","",
"MITSUBISHI 8114FL01","2012-02-28 17:38:04","5.366195","-4.082012","61.087","1","26.1","Position GPS<!--258754-->","58.28","10,599.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:38:34","5.370215","-4.079863","56.98","1","28.26","Position GPS<!--258755-->","58.79","10,600.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:39:04","5.374642","-4.077538","64.3985","1","28.95","Position GPS<!--258756-->","59.34","10,600.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:39:33","5.378353","-4.07584","69.227","1","15.7","Position GPS<!--258757-->","59.79","10,600.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:39:47","5.38068","-4.07562","61.753","1","0.07","Position GPS<!--258758-->","60.05","10,601.10","",
"MITSUBISHI 8114FL01","2012-02-28 17:40:16","5.384345","-4.076008","56.055","1","340.06","Position GPS<!--258759-->","60.46","10,601.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:40:46","5.387877","-4.07777","52.799","1","332.61","Position GPS<!--258760-->","60.90","10,602.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:41:17","5.391302","-4.079537","47.693","1","332.11","Position GPS<!--258761-->","61.32","10,602.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:41:47","5.39592","-4.082703","96.607","1","324.07","Position GPS<!--258762-->","61.94","10,603.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:42:16","5.400718","-4.084338","63.8435","1","1.4","Position GPS<!--258763-->","62.50","10,603.60","",
"MITSUBISHI 8114FL01","2012-02-28 17:42:30","5.402778","-4.083975","66.0265","1","17.78","Position GPS<!--258764-->","62.73","10,603.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:43:02","5.408983","-4.08067","103.101","1","28.9","Position GPS<!--258765-->","63.51","10,604.60","",
"MITSUBISHI 8114FL01","2012-02-28 17:43:32","5.415743","-4.076893","97.717","1","29.61","Position GPS<!--258766-->","64.37","10,605.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:44:02","5.421035","-4.073953","83.6385","1","29.87","Position GPS<!--258767-->","65.04","10,606.10","",
"MITSUBISHI 8114FL01","2012-02-28 17:44:32","5.426235","-4.071043","94.535","1","29.61","Position GPS<!--258768-->","65.70","10,606.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:44:52","5.429988","-4.069248","69.856","1","18.95","Position GPS<!--258769-->","66.16","10,607.10","",
"MITSUBISHI 8114FL01","2012-02-28 17:45:07","5.432608","-4.068562","71.669","1","11.19","Position GPS<!--258770-->","66.46","10,607.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:45:21","5.435113","-4.068292","77.6075","1","3.23","Position GPS<!--258771-->","66.74","10,607.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:46:00","5.441465","-4.069073","40.293","1","347.94","Position GPS<!--258772-->","67.44","10,608.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:46:19","5.443218","-4.069452","31.8385","1","6.04","Position GPS<!--258773-->","67.64","10,608.60","",
"MITSUBISHI 8114FL01","2012-02-28 17:46:33","5.443465","-4.068842","34.3545","1","89.95","Position GPS<!--258774-->","67.64","10,608.60","",
"MITSUBISHI 8114FL01","2012-02-28 17:47:04","5.443578","-4.065407","20.831","1","57.63","Position GPS<!--258775-->","68.02","10,608.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:47:17","5.444293","-4.065343","20.7755","1","350.62","Position GPS<!--258776-->","68.02","10,608.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:47:46","5.446058","-4.06566","21.423","1","344.19","Position GPS<!--258777-->","68.22","10,608.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:48:16","5.44735","-4.065945","19.3325","1","347.66","Position GPS<!--258778-->","68.37","10,608.90","",
"MITSUBISHI 8114FL01","2012-02-28 17:48:39","5.448367","-4.066123","12.025","1","0.69","Position GPS<!--258779-->","68.37","10,608.90","",
"MITSUBISHI 8114FL01","2012-02-28 17:48:52","5.448637","-4.065598","26.5105","1","73.87","Position GPS<!--258780-->","68.43","10,609.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:49:24","5.44913","-4.063758","26.5475","1","78.25","Position GPS<!--258781-->","68.64","10,609.20","",
"MITSUBISHI 8114FL01","2012-02-28 17:49:54","5.449725","-4.061637","28.231","1","78.48","Position GPS<!--258782-->","68.89","10,609.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:50:24","5.450207","-4.059687","26.6215","1","71.77","Position GPS<!--258783-->","69.11","10,609.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:50:54","5.450753","-4.057727","21.3305","1","76.52","Position GPS<!--258784-->","69.34","10,609.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:51:09","5.450528","-4.05702","25.2155","1","184.98","Position GPS<!--258785-->","69.34","10,609.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:51:42","5.449627","-4.0569","10.582","1","105.94","Position GPS<!--258786-->","69.44","10,609.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:52:13","5.449775","-4.055432","22.163","1","81.53","Position GPS<!--258787-->","69.60","10,609.90","",
"MITSUBISHI 8114FL01","2012-02-28 17:52:43","5.44982","-4.054742","0.111","1","158.18","Position GPS<!--258788-->","69.68","10,610.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:53:00","5.449817","-4.054755","0.3885","1","231.58","Position GPS<!--258789-->","69.68","10,610.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:53:18","5.449827","-4.054808","2.146","1","316.83","Position GPS<!--258790-->","69.68","10,610.00","",
"MITSUBISHI 8114FL01","2012-02-28 17:53:49","5.448818","-4.054605","15.5955","1","157.75","Position GPS<!--258791-->","69.79","10,610.10","",
"MITSUBISHI 8114FL01","2012-02-28 17:54:19","5.448057","-4.054287","10.8965","1","144.69","Position GPS<!--258792-->","69.88","10,610.20","",
"MITSUBISHI 8114FL01","2012-02-28 17:54:34","5.447633","-4.054147","15.7805","1","230.75","Position GPS<!--258793-->","69.88","10,610.20","",
"MITSUBISHI 8114FL01","2012-02-28 17:55:02","5.446823","-4.055125","6.6785","1","166.54","Position GPS<!--258794-->","70.02","10,610.30","",
"MITSUBISHI 8114FL01","2012-02-28 17:55:32","5.446208","-4.054693","17.205","1","142.8","Position GPS<!--258795-->","70.02","10,610.30","",
"MITSUBISHI 8114FL01","2012-02-28 17:56:02","5.445343","-4.054302","9.1575","1","165.23","Position GPS<!--258796-->","70.13","10,610.40","",
"MITSUBISHI 8114FL01","2012-02-28 17:56:33","5.444582","-4.053785","13.727","1","145.77","Position GPS<!--258797-->","70.23","10,610.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:56:55","5.444007","-4.053303","15.17","1","91.32","Position GPS<!--258798-->","70.23","10,610.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:57:24","5.443913","-4.052907","15.54","1","104.83","Position GPS<!--258799-->","70.23","10,610.50","",
"MITSUBISHI 8114FL01","2012-02-28 17:57:54","5.444002","-4.049482","43.364","1","82.62","Position GPS<!--258800-->","70.61","10,610.70","",
"MITSUBISHI 8114FL01","2012-02-28 17:58:10","5.444455","-4.048925","10.0825","1","14.75","Position GPS<!--258801-->","70.69","10,610.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:58:43","5.447192","-4.050485","16.391","1","330.38","Position GPS<!--258802-->","70.69","10,610.80","",
"MITSUBISHI 8114FL01","2012-02-28 17:59:13","5.44826","-4.051127","12.9315","1","326.9","Position GPS<!--258803-->","70.83","10,610.90","",
"MITSUBISHI 8114FL01","2012-02-28 17:59:43","5.449275","-4.05183","13.1535","1","323.41","Position GPS<!--258804-->","70.96","10,611.00","",
"MITSUBISHI 8114FL01","2012-02-28 18:00:13","5.44968","-4.052213","15.133","1","317.93","Position GPS<!--258805-->","71.03","10,611.10","",
"MITSUBISHI 8114FL01","2012-02-28 18:00:33","5.450155","-4.052645","3.0155","1","15.36","Position GPS<!--258806-->","71.03","10,611.10","",
"MITSUBISHI 8114FL01","2012-02-28 18:00:47","5.450263","-4.052702","2.9045","1","318.12","Position GPS<!--258807-->","71.03","10,611.10","",
"MITSUBISHI 8114FL01","2012-02-28 18:01:20","5.450805","-4.053165","19.647","1","319.93","Position GPS<!--258808-->","71.10","10,611.20","",
"MITSUBISHI 8114FL01","2012-02-28 18:01:50","5.452558","-4.054573","30.673","1","334.75","Position GPS<!--258809-->","71.35","10,611.40","",
"MITSUBISHI 8114FL01","2012-02-28 18:02:05","5.453553","-4.054782","24.7345","1","1.14","Position GPS<!--258810-->","71.47","10,611.50","",
"MITSUBISHI 8114FL01","2012-02-28 18:02:20","5.454622","-4.05462","31.043","1","10.77","Position GPS<!--258811-->","71.58","10,611.60","",
"MITSUBISHI 8114FL01","2012-02-28 18:02:34","5.455812","-4.054523","33.7625","1","5.93","Position GPS<!--258812-->","71.72","10,611.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:02:48","5.456973","-4.054498","28.0275","1","3.82","Position GPS<!--258813-->","71.85","10,611.80","",
"MITSUBISHI 8114FL01","2012-02-28 18:03:05","5.457998","-4.054398","27.5465","1","4.32","Position GPS<!--258814-->","71.96","10,611.90","",
"MITSUBISHI 8114FL01","2012-02-28 18:03:28","5.45941","-4.05409","20.2575","1","19.96","Position GPS<!--258815-->","72.12","10,612.00","",
"MITSUBISHI 8114FL01","2012-02-28 18:03:41","5.459892","-4.053935","12.395","1","9.14","Position GPS<!--258816-->","72.12","10,612.00","",
"MITSUBISHI 8114FL01","2012-02-28 18:03:54","5.460388","-4.053875","15.91","1","1.55","Position GPS<!--258817-->","72.17","10,612.10","",
"MITSUBISHI 8114FL01","2012-02-28 18:04:08","5.46096","-4.053868","21.9595","1","6.69","Position GPS<!--258818-->","72.17","10,612.10","",
"MITSUBISHI 8114FL01","2012-02-28 18:04:23","5.461585","-4.053745","11.655","1","65.09","Position GPS<!--258819-->","72.24","10,612.20","",
"MITSUBISHI 8114FL01","2012-02-28 18:04:55","5.461462","-4.052352","22.3295","1","92.63","Position GPS<!--258820-->","72.24","10,612.20","",
"MITSUBISHI 8114FL01","2012-02-28 18:05:25","5.46123","-4.050325","29.415","1","94.49","Position GPS<!--258821-->","72.47","10,612.30","",
"MITSUBISHI 8114FL01","2012-02-28 18:05:55","5.460977","-4.048277","22.903","1","109.04","Position GPS<!--258822-->","72.70","10,612.50","",
"MITSUBISHI 8114FL01","2012-02-28 18:06:26","5.46085","-4.046813","17.131","1","93.67","Position GPS<!--258823-->","72.86","10,612.60","",
"MITSUBISHI 8114FL01","2012-02-28 18:06:56","5.460742","-4.045667","0.1665","1","249.19","Position GPS<!--258824-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:07:13","5.46078","-4.04572","2.0905","1","172.39","Position GPS<!--258825-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:07:33","5.46079","-4.045715","0.1295","1","122.18","Position GPS<!--258826-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:07:54","5.460793","-4.045717","0.1295","1","232.78","Position GPS<!--258827-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:08:08","5.460793","-4.045715","0.074","1","126.51","Position GPS<!--258828-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:08:27","5.460793","-4.045717","0.0925","1","105.26","Position GPS<!--258829-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:08:43","5.460793","-4.045725","0.0555","1","219.41","Position GPS<!--258830-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:08:57","5.460793","-4.045735","0.111","1","214.72","Position GPS<!--258831-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:09:12","5.460793","-4.045743","0.1295","1","98.57","Position GPS<!--258832-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:09:37","5.460795","-4.045732","0.037","1","155.4","Position GPS<!--258833-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:09:56","5.460795","-4.045732","0.074","1","160.63","Position GPS<!--258834-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:10:12","5.460795","-4.04573","0.1665","1","94.41","Position GPS<!--258835-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:10:27","5.460795","-4.04573","0.185","1","92.62","Position GPS<!--258836-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:10:41","5.460795","-4.045732","0.111","1","105.46","Position GPS<!--258837-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:10:55","5.460795","-4.045735","0.074","1","123.18","Position GPS<!--258838-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:11:10","5.460795","-4.045742","0.0555","1","177.67","Position GPS<!--258839-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:11:25","5.460795","-4.045748","0.2035","1","90.63","Position GPS<!--258840-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:11:44","5.4608","-4.04575","0.074","1","208.37","Position GPS<!--258841-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:12:09","5.460803","-4.045757","0.148","1","93.57","Position GPS<!--258842-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:12:29","5.460802","-4.04575","0.074","1","191.41","Position GPS<!--258843-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:12:45","5.4608","-4.045748","0.0925","1","207.54","Position GPS<!--258844-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:12:59","5.460793","-4.045753","0.0925","1","214.04","Position GPS<!--258845-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:13:15","5.460788","-4.045752","0.0555","1","126.68","Position GPS<!--258846-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:13:33","5.460783","-4.045752","0.0555","1","128.67","Position GPS<!--258847-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:13:47","5.46078","-4.045752","0.074","1","127.81","Position GPS<!--258848-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:14:18","5.460787","-4.045712","0.148","1","91.63","Position GPS<!--258849-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:14:48","5.460792","-4.0457","0.074","1","158.04","Position GPS<!--258850-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:15:07","5.460785","-4.045722","0.111","1","227.95","Position GPS<!--258851-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:15:28","5.460783","-4.045745","0.074","1","196.77","Position GPS<!--258852-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:15:59","5.460795","-4.045715","0.0555","1","166.12","Position GPS<!--258853-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:16:14","5.460797","-4.045715","0.111","1","113.77","Position GPS<!--258854-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:16:29","5.460795","-4.045718","0.0925","1","200.11","Position GPS<!--258855-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:16:45","5.460793","-4.045725","0.111","1","122.28","Position GPS<!--258856-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:17:01","5.460793","-4.045727","0.185","1","85.24","Position GPS<!--258857-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:17:16","5.460797","-4.045727","0.222","1","102.47","Position GPS<!--258858-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:17:45","5.460797","-4.045725","0.0925","1","231.79","Position GPS<!--258859-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:18:00","5.460798","-4.045727","0.0925","1","141.59","Position GPS<!--258860-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:18:32","5.46079","-4.045727","0.074","1","151.33","Position GPS<!--258861-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:19:02","5.460783","-4.045737","0.074","1","210.51","Position GPS<!--258862-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:19:32","5.460782","-4.045732","0.0925","1","180.24","Position GPS<!--258863-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:20:02","5.46078","-4.045738","0.074","1","150.26","Position GPS<!--258864-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:20:32","5.46078","-4.04574","0.074","1","160.96","Position GPS<!--258865-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:21:02","5.460782","-4.045732","0.0925","1","147.24","Position GPS<!--258866-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:21:16","5.460782","-4.045732","0.1295","1","113.73","Position GPS<!--258867-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:21:37","5.460782","-4.045735","0.148","1","112.43","Position GPS<!--258868-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:22:08","5.460788","-4.045748","0.074","1","188.97","Position GPS<!--258869-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:22:23","5.46079","-4.045755","0.0925","1","206.71","Position GPS<!--258870-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:22:52","5.460788","-4.045758","0.074","1","194.68","Position GPS<!--258871-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:23:22","5.460788","-4.04576","0.074","1","197.07","Position GPS<!--258872-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:23:52","5.460787","-4.04576","0.0925","1","204.73","Position GPS<!--258873-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:24:22","5.460785","-4.04576","0.0925","1","213.76","Position GPS<!--258874-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:24:37","5.460783","-4.045758","0.0925","1","206.18","Position GPS<!--258875-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:25:06","5.46078","-4.045753","0.074","1","189.43","Position GPS<!--258876-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:25:36","5.460778","-4.045748","0.0925","1","213.98","Position GPS<!--258877-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:25:56","5.460778","-4.045747","0.0925","1","162.38","Position GPS<!--258878-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:26:26","5.460772","-4.045728","0.0925","1","182.23","Position GPS<!--258879-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:26:56","5.46077","-4.045718","0.074","1","208.89","Position GPS<!--258880-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:27:26","5.460772","-4.045715","0.0925","1","201.02","Position GPS<!--258881-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:27:56","5.460773","-4.045715","0.0925","1","170.95","Position GPS<!--258882-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:28:26","5.460775","-4.045712","0.074","1","174.59","Position GPS<!--258883-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:28:56","5.460775","-4.045705","0.111","1","145.05","Position GPS<!--258884-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:29:26","5.460775","-4.045702","0.0925","1","177.54","Position GPS<!--258885-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:29:56","5.460777","-4.0457","0.111","1","187.92","Position GPS<!--258886-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:30:26","5.460778","-4.0457","0.0925","1","188.72","Position GPS<!--258887-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:30:56","5.460782","-4.045703","0.074","1","196.7","Position GPS<!--258888-->","72.99","10,612.70","",
"MITSUBISHI 8114FL01","2012-02-28 18:31:26","5.460785","-4.045707","0.0925","1","195.64","Position GPS<!--258889-->","72.99","10,612.70","",
