"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:54:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205626-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:55:06","5.336438","-3.999097","0","1","2","Position GPS<!--205627-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:55:23","5.336438","-3.999097","0","1","2","Position GPS<!--205628-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:55:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205629-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:56:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205630-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:56:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205631-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:57:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205632-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:57:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205633-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:58:01","5.336438","-3.999097","0","1","2","Position GPS<!--205634-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:58:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205635-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:58:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205636-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:59:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205637-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 03:59:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205638-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:00:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205639-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:00:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205640-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:00:56","5.336438","-3.999097","0","1","2","Position GPS<!--205641-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:01:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205642-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:01:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205643-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:02:03","5.336438","-3.999097","0","1","2","Position GPS<!--205644-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:02:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205645-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:02:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205646-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:03:06","5.336438","-3.999097","0","1","2","Position GPS<!--205647-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:03:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205648-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:03:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205649-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:04:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205650-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:04:23","5.336438","-3.999097","0","1","2","Position GPS<!--205651-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:04:37","5.336438","-3.999097","0","1","2","Position GPS<!--205652-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:05:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205653-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:05:27","5.336438","-3.999097","0","1","2","Position GPS<!--205654-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:05:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205655-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:06:04","5.336438","-3.999097","0","1","2","Position GPS<!--205656-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:06:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205657-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:06:31","5.336438","-3.999097","0","1","2","Position GPS<!--205658-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:06:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205659-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:06:58","5.336438","-3.999097","0","1","2","Position GPS<!--205660-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:07:08","5.336438","-3.999097","0","1","2","Position GPS<!--205661-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:07:36","5.336438","-3.999097","0","1","2","Position GPS<!--205662-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:07:49","5.336438","-3.999097","0","1","2","Position GPS<!--205663-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:08:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205664-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:08:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205665-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:09:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205666-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:09:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205667-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:10:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205668-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:10:37","5.336438","-3.999097","0","1","2","Position GPS<!--205669-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:11:07","5.336438","-3.999097","0","1","2","Position GPS<!--205670-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:11:38","5.336438","-3.999097","0","1","2","Position GPS<!--205671-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:12:01","5.336438","-3.999097","0","1","2","Position GPS<!--205672-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:12:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205673-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:12:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205674-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:13:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205675-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:13:31","5.336438","-3.999097","0","1","2","Position GPS<!--205676-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:13:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205677-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:13:59","5.336438","-3.999097","0","1","2","Position GPS<!--205678-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:14:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205679-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:14:32","5.336438","-3.999097","0","1","2","Position GPS<!--205680-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:14:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205681-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:14:53","5.336438","-3.999097","0","1","2","Position GPS<!--205682-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:15:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205683-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:15:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205684-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:16:02","5.336438","-3.999097","0","1","2","Position GPS<!--205685-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:16:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205686-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:16:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205687-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:17:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205688-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:17:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205689-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:17:57","5.336438","-3.999097","0","1","2","Position GPS<!--205690-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:18:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205691-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:18:36","5.336438","-3.999097","0","1","2","Position GPS<!--205692-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:18:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205693-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:19:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205694-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:19:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205695-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:20:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205696-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:20:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205697-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:21:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205698-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:21:38","5.336438","-3.999097","0","1","2","Position GPS<!--205699-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:22:02","5.336438","-3.999097","0","1","2","Position GPS<!--205700-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:22:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205701-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:22:30","5.336438","-3.999097","0","1","2","Position GPS<!--205702-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:22:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205703-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:22:55","5.336438","-3.999097","0","1","2","Position GPS<!--205704-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:23:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205705-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:23:38","5.336438","-3.999097","0","1","2","Position GPS<!--205706-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:24:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205707-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:24:31","5.336438","-3.999097","0","1","2","Position GPS<!--205708-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:24:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205709-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:24:52","5.336438","-3.999097","0","1","2","Position GPS<!--205710-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:25:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205711-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:25:26","5.336438","-3.999097","0","1","2","Position GPS<!--205712-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:25:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205713-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:26:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205714-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:26:24","5.336438","-3.999097","0","1","2","Position GPS<!--205715-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:26:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205716-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:27:03","5.336438","-3.999097","0","1","2","Position GPS<!--205717-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:27:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205718-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:27:33","5.336438","-3.999097","0","1","2","Position GPS<!--205719-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:27:38","5.336438","-3.999097","0","1","2","Position GPS<!--205720-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:28:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205721-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:28:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205722-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:29:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205723-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:29:26","5.336438","-3.999097","0","1","2","Position GPS<!--205724-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:29:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205725-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:30:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205726-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:30:37","5.336438","-3.999097","0","1","2","Position GPS<!--205727-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:31:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205728-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:31:33","5.336438","-3.999097","0","1","2","Position GPS<!--205729-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:31:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205730-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:31:53","5.336438","-3.999097","0","1","2","Position GPS<!--205731-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:32:08","5.336438","-3.999097","0","1","241.7","Position GPS<!--205732-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:32:30","5.336438","-3.999097","0","1","2","Position GPS<!--205733-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:32:38","5.336438","-3.999097","0","1","241.7","Position GPS<!--205734-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:33:09","5.336438","-3.999097","0","1","241.7","Position GPS<!--205735-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:33:37","5.336438","-3.999097","0","1","2","Position GPS<!--205736-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:33:56","5.336438","-3.999097","0","1","2","Position GPS<!--205737-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:34:09","5.336438","-3.999097","0","1","2","Position GPS<!--205738-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:34:27","5.336438","-3.999097","0","1","2","Position GPS<!--205739-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
"NISSAN PATHFINDER 6515WW","2012-02-28 04:34:39","5.336438","-3.999097","0","1","241.7","Position GPS<!--205740-->","0.00","946.30","Rue des Papayers, Abidjan, Côte d'Ivoire",
