"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"KIA SPORTAGE 5971 WW","2012-02-28 22:14:27","5.32397","-4.023125","0.0555","1","202.21","Position GPS<!--311467-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:14:42","5.323965","-4.023127","0.2035","1","126.1","Position GPS<!--311468-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:14:56","5.323952","-4.023132","0.148","1","224.8","Position GPS<!--311469-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:15:17","5.32395","-4.02315","0.2775","1","194.3","Position GPS<!--311470-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:15:30","5.323957","-4.02315","0.222","1","103.38","Position GPS<!--311471-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:15:45","5.323958","-4.023135","0.0555","1","224.73","Position GPS<!--311472-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:16:00","5.323955","-4.023118","0.0185","1","329.59","Position GPS<!--311473-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:16:17","5.323958","-4.023112","0.037","1","76.93","Position GPS<!--311474-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:16:31","5.323962","-4.023103","0.2775","1","310.63","Position GPS<!--311475-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:16:47","5.323965","-4.023097","0.2035","1","329.86","Position GPS<!--311476-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:17:03","5.323982","-4.0231","0.0185","1","124.15","Position GPS<!--311477-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:17:16","5.323977","-4.023097","0.37","1","158.49","Position GPS<!--311478-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:17:31","5.323968","-4.02309","0.2405","1","91.68","Position GPS<!--311479-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:17:46","5.323982","-4.023093","0.148","1","127.18","Position GPS<!--311480-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:17:59","5.323982","-4.023102","0.222","1","153.81","Position GPS<!--311481-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:18:12","5.323982","-4.023107","0.074","1","316.95","Position GPS<!--311482-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:18:30","5.32398","-4.0231","0.111","1","171.73","Position GPS<!--311483-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:18:43","5.323988","-4.023093","0.185","1","172.33","Position GPS<!--311484-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:18:58","5.324008","-4.023088","0.111","1","353.94","Position GPS<!--311485-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:19:12","5.324003","-4.023085","0.0925","1","126.76","Position GPS<!--311486-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:19:25","5.324037","-4.023085","0.37","1","334.37","Position GPS<!--311487-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:19:39","5.324018","-4.023078","0.111","1","3.2","Position GPS<!--311488-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:19:52","5.324005","-4.023075","0.0555","1","70.35","Position GPS<!--311489-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:20:09","5.324002","-4.023075","0.0555","1","51.29","Position GPS<!--311490-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:20:23","5.324032","-4.02308","0.148","1","27.65","Position GPS<!--311491-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:20:38","5.324067","-4.023078","0.2035","1","358.93","Position GPS<!--311492-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:20:53","5.324097","-4.023062","0.0185","1","16.69","Position GPS<!--311493-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:21:07","5.324067","-4.023057","0.1665","1","139.42","Position GPS<!--311494-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:21:23","5.32402","-4.023057","0.1295","1","31.08","Position GPS<!--311495-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:21:37","5.323988","-4.023053","0.2405","1","166.36","Position GPS<!--311496-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:21:53","5.323968","-4.02305","0.111","1","39.16","Position GPS<!--311497-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:22:07","5.323968","-4.023047","0.074","1","77.37","Position GPS<!--311498-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:22:21","5.323967","-4.023043","0.0555","1","70.93","Position GPS<!--311499-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:22:38","5.323977","-4.023038","0.1665","1","341.04","Position GPS<!--311500-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:22:52","5.32399","-4.023017","0.222","1","84.1","Position GPS<!--311501-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:23:06","5.324007","-4.023013","0.2405","1","32.16","Position GPS<!--311502-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:23:23","5.324023","-4.023005","0.185","1","42.21","Position GPS<!--311503-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:23:37","5.32401","-4.023","0.1665","1","108.6","Position GPS<!--311504-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:23:51","5.323993","-4.022997","0.296","1","163.85","Position GPS<!--311505-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:24:05","5.323985","-4.023007","0.0925","1","134.48","Position GPS<!--311506-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:24:19","5.323988","-4.023017","0.407","1","129.3","Position GPS<!--311507-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:24:36","5.323983","-4.023023","0.074","1","318.02","Position GPS<!--311508-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:24:50","5.324002","-4.02302","0.2405","1","117.43","Position GPS<!--311509-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:25:04","5.323992","-4.02302","0.111","1","157.74","Position GPS<!--311510-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:25:28","5.323953","-4.023022","0.0925","1","18.81","Position GPS<!--311511-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:25:42","5.323952","-4.023025","0.333","1","157.91","Position GPS<!--311512-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:25:59","5.32397","-4.023033","0.222","1","155.32","Position GPS<!--311513-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:26:12","5.323985","-4.023037","0.0925","1","343.37","Position GPS<!--311514-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:26:27","5.323978","-4.023038","0.1665","1","351.96","Position GPS<!--311515-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:26:41","5.323972","-4.023043","0.111","1","142.27","Position GPS<!--311516-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:27:04","5.323952","-4.02305","0.074","1","287.41","Position GPS<!--311517-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:27:17","5.323957","-4.023068","0.037","1","255.3","Position GPS<!--311518-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:27:42","5.323978","-4.02311","0.074","1","345.67","Position GPS<!--311519-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:27:57","5.32402","-4.023118","0.1665","1","154.92","Position GPS<!--311520-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:28:20","5.324025","-4.023102","0.0185","1","15.02","Position GPS<!--311521-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:28:35","5.324032","-4.023073","0.111","1","353.33","Position GPS<!--311522-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:28:48","5.324045","-4.023065","0.074","1","136.54","Position GPS<!--311523-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:29:20","5.324063","-4.023065","0.0925","1","157.84","Position GPS<!--311524-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:29:34","5.324072","-4.02307","0.0185","1","349.3","Position GPS<!--311525-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:29:49","5.324088","-4.023072","0.111","1","246.06","Position GPS<!--311526-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:30:03","5.324108","-4.023083","0.1665","1","34.28","Position GPS<!--311527-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:30:17","5.324107","-4.023095","0.111","1","127.39","Position GPS<!--311528-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:30:34","5.324055","-4.023108","0.3515","1","49.71","Position GPS<!--311529-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:30:47","5.324028","-4.023117","0.2775","1","292.73","Position GPS<!--311530-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:31:02","5.324045","-4.023103","0.4995","1","87.4","Position GPS<!--311531-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:31:18","5.324032","-4.023088","0.2035","1","335.41","Position GPS<!--311532-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:31:34","5.324003","-4.023062","0.185","1","269.23","Position GPS<!--311533-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:31:48","5.324007","-4.02307","0.0925","1","70.94","Position GPS<!--311534-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:32:02","5.324007","-4.023062","0.185","1","43.05","Position GPS<!--311535-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:32:17","5.324022","-4.023055","0.1665","1","20.11","Position GPS<!--311536-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:32:30","5.324053","-4.023052","0.185","1","14.63","Position GPS<!--311537-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:32:46","5.32409","-4.02302","0.0925","1","18.06","Position GPS<!--311538-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:32:59","5.324068","-4.023015","0.0925","1","96.29","Position GPS<!--311539-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:33:14","5.324042","-4.023027","0.2035","1","23.08","Position GPS<!--311540-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:33:30","5.324052","-4.023045","0.037","1","319.6","Position GPS<!--311541-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:33:45","5.32407","-4.023052","0.2775","1","157.21","Position GPS<!--311542-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:34:00","5.324078","-4.023055","0.3145","1","97.76","Position GPS<!--311543-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:34:14","5.324097","-4.023068","0.185","1","53.15","Position GPS<!--311544-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:34:29","5.32412","-4.023062","0.0555","1","44.04","Position GPS<!--311545-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:34:43","5.324092","-4.023072","0.2775","1","128.04","Position GPS<!--311546-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:35:15","5.324055","-4.023057","0.148","1","287.52","Position GPS<!--311547-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:35:53","5.32404","-4.023052","0.2405","1","148.59","Position GPS<!--311549-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:36:05","5.324042","-4.023052","0.1665","1","10.05","Position GPS<!--311550-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:36:17","5.324047","-4.02305","0.074","1","43.29","Position GPS<!--311548-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:36:30","5.32408","-4.023035","0.074","1","30.06","Position GPS<!--311551-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:36:43","5.324097","-4.023025","0.111","1","325.82","Position GPS<!--311552-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:37:09","5.32407","-4.023017","0.0185","1","7.35","Position GPS<!--311553-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:37:23","5.324052","-4.023017","0.0925","1","19.37","Position GPS<!--311554-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:37:37","5.324043","-4.023025","0.222","1","15.04","Position GPS<!--311555-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:37:52","5.324038","-4.023042","0.2405","1","31.13","Position GPS<!--311556-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:38:06","5.324063","-4.02305","0.148","1","30.69","Position GPS<!--311557-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:38:19","5.324077","-4.023055","0.111","1","13.01","Position GPS<!--311558-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:38:49","5.324053","-4.023052","0.2035","1","152","Position GPS<!--311559-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:39:04","5.324052","-4.023057","0.037","1","104.76","Position GPS<!--311560-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:39:19","5.324028","-4.02306","0.185","1","35.53","Position GPS<!--311561-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:39:48","5.324005","-4.023067","0.1295","1","0.37","Position GPS<!--311562-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:40:02","5.324012","-4.023057","0.2405","1","157.89","Position GPS<!--311563-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:40:17","5.324025","-4.023047","0.074","1","337.48","Position GPS<!--311564-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:40:33","5.324023","-4.023038","0.481","1","189.29","Position GPS<!--311565-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:40:47","5.324047","-4.023037","0.111","1","53.1","Position GPS<!--311566-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:41:01","5.32407","-4.023037","0.259","1","341.39","Position GPS<!--311567-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:41:17","5.324045","-4.023035","0.074","1","31.47","Position GPS<!--311568-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:41:49","5.324038","-4.023002","0.148","1","359.51","Position GPS<!--311569-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:42:02","5.324052","-4.023005","0.2035","1","138.83","Position GPS<!--311570-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:42:15","5.324072","-4.023003","0.444","1","124.46","Position GPS<!--311571-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:42:28","5.32411","-4.023002","0.2775","1","115.29","Position GPS<!--311572-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:42:47","5.324143","-4.02301","0.444","1","333.96","Position GPS<!--311573-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:43:00","5.32415","-4.023025","0.37","1","353.6","Position GPS<!--311574-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:43:15","5.324128","-4.023032","0.185","1","100.24","Position GPS<!--311575-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:43:28","5.324133","-4.02302","0.2035","1","309.22","Position GPS<!--311576-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:43:44","5.32411","-4.023022","0.4995","1","315.28","Position GPS<!--311577-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:44:12","5.324105","-4.023028","0.2035","1","320.85","Position GPS<!--311578-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:44:33","5.324102","-4.023022","0.148","1","330.82","Position GPS<!--311579-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:44:48","5.324092","-4.023013","0.0185","1","341.2","Position GPS<!--311580-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:45:06","5.324127","-4.023033","0.185","1","345.58","Position GPS<!--311581-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:45:21","5.324113","-4.023032","0.111","1","294.8","Position GPS<!--311582-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:45:34","5.324118","-4.023017","0.2035","1","354.24","Position GPS<!--311583-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:45:48","5.324102","-4.023012","0.037","1","39.81","Position GPS<!--311584-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:46:17","5.324108","-4.02299","0.074","1","149.42","Position GPS<!--311585-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:46:32","5.32411","-4.022987","0.0925","1","77.17","Position GPS<!--311586-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:46:48","5.324112","-4.022987","0.074","1","311.21","Position GPS<!--311587-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:47:02","5.324083","-4.022987","0.037","1","179.67","Position GPS<!--311588-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:47:16","5.32408","-4.022992","0.0185","1","145.71","Position GPS<!--311589-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:47:35","5.324115","-4.022988","0.0925","1","166.96","Position GPS<!--311590-->","25.28","2,278.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"KIA SPORTAGE 5971 WW","2012-02-28 22:47:48","5.324117","-4.022993","0.111","1","172.04","Position GPS<!--311591-->","25.28","2,278.10","",
"KIA SPORTAGE 5971 WW","2012-02-28 22:48:19","5.324102","-4.023008","0.0925","1","132.03","Position GPS<!--311592-->","25.28","2,278.10","",
