"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"FORD 4X4 2787FK01","2012-02-29 14:18:27","6.2953","-4.972893","0.0925","1","39.77","Position GPS<!--166221-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:18:39","6.295302","-4.9729","0.074","1","26.42","Position GPS<!--166222-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:18:51","6.295302","-4.972902","0.111","1","50.03","Position GPS<!--166223-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:19:21","6.295297","-4.972895","0.074","1","40.69","Position GPS<!--166224-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:19:32","6.295295","-4.972892","0.0925","1","76.54","Position GPS<!--166225-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:19:43","6.295297","-4.972878","0.222","1","56.59","Position GPS<!--166226-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:19:53","6.295297","-4.972868","0.074","1","340.06","Position GPS<!--166227-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:20:03","6.295297","-4.972863","0.185","1","70.74","Position GPS<!--166228-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:20:15","6.295293","-4.972848","0.037","1","314.4","Position GPS<!--166229-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:20:25","6.295288","-4.972837","0.0925","1","76.33","Position GPS<!--166230-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:20:53","6.295277","-4.97282","0.111","1","55.73","Position GPS<!--166231-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:21:04","6.295275","-4.972817","0.111","1","108.19","Position GPS<!--166232-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:21:16","6.295275","-4.972813","0.074","1","42.93","Position GPS<!--166233-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:21:27","6.295277","-4.972815","0.0925","1","97.89","Position GPS<!--166234-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:21:39","6.295275","-4.972815","0.1295","1","20.72","Position GPS<!--166235-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:21:50","6.29528","-4.972815","0.0555","1","37.06","Position GPS<!--166236-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:22:02","6.295288","-4.972815","0.111","1","15.92","Position GPS<!--166237-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:22:12","6.295292","-4.972815","0.0925","1","137.72","Position GPS<!--166238-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:22:22","6.295293","-4.972815","0.037","1","68.48","Position GPS<!--166239-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:22:33","6.295292","-4.972815","0.037","1","18.11","Position GPS<!--166240-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:22:44","6.295292","-4.972808","0.222","1","84.1","Position GPS<!--166241-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:23:21","6.295295","-4.97279","0.074","1","35.44","Position GPS<!--166242-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:23:31","6.295293","-4.972792","0.037","1","320.9","Position GPS<!--166243-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:24:00","6.295295","-4.972857","0.074","1","318.98","Position GPS<!--166244-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:24:24","6.295293","-4.972888","0.0555","1","23.41","Position GPS<!--166245-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:24:34","6.295293","-4.972893","0.037","1","60.57","Position GPS<!--166246-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:24:50","6.295292","-4.972897","0.0555","1","93.28","Position GPS<!--166247-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:25:07","6.295288","-4.972897","0.0555","1","56.59","Position GPS<!--166248-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:25:24","6.295288","-4.972902","0.037","1","31.71","Position GPS<!--166249-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:25:36","6.295287","-4.972905","0.0555","1","74.17","Position GPS<!--166250-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:25:46","6.295287","-4.972907","0.2035","1","42.81","Position GPS<!--166251-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:25:56","6.295285","-4.972908","0.074","1","178.52","Position GPS<!--166252-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:26:10","6.295285","-4.972907","0.111","1","89.41","Position GPS<!--166253-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:26:21","6.295283","-4.972908","0.037","1","159.98","Position GPS<!--166254-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:26:31","6.295285","-4.972907","0.074","1","56.25","Position GPS<!--166255-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:26:53","6.295288","-4.972905","0.111","1","91.15","Position GPS<!--166256-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:27:03","6.29529","-4.972903","0.0925","1","45.61","Position GPS<!--166257-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:27:32","6.29529","-4.972903","0.074","1","55.84","Position GPS<!--166258-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:27:44","6.295292","-4.972903","0.074","1","72.54","Position GPS<!--166260-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:01","6.295292","-4.972902","0.074","1","48.16","Position GPS<!--166261-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:12","6.295292","-4.972902","0.074","1","31.64","Position GPS<!--166262-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:22","6.295293","-4.972902","0.1665","1","7.56","Position GPS<!--166263-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:33","6.295295","-4.972902","0.0555","1","108.39","Position GPS<!--166264-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:45","6.295293","-4.972902","0.0555","1","13.01","Position GPS<!--166265-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:28:56","6.295295","-4.972902","0.037","1","39.93","Position GPS<!--166266-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:29:06","6.295293","-4.9729","0.148","1","3.7","Position GPS<!--166267-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:29:27","6.295293","-4.972902","0.037","1","26.64","Position GPS<!--166268-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:29:39","6.295295","-4.972903","0.0555","1","46.8","Position GPS<!--166269-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:30:16","6.2953","-4.972908","0.0555","1","6.05","Position GPS<!--166270-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:30:38","6.2953","-4.972912","0.0555","1","33.84","Position GPS<!--166271-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:30:51","6.2953","-4.972912","0.074","1","58.67","Position GPS<!--166272-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:31:21","6.295297","-4.972908","0.074","1","64.81","Position GPS<!--166273-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:31:48","6.295295","-4.972907","0.0555","1","101.02","Position GPS<!--166274-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:32:02","6.295293","-4.972905","0.0555","1","62.02","Position GPS<!--166275-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:32:12","6.295293","-4.972905","0.0555","1","87.56","Position GPS<!--166276-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:32:26","6.295292","-4.972903","0.0555","1","62.05","Position GPS<!--166277-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:32:36","6.295292","-4.972903","0.074","1","92.95","Position GPS<!--166278-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:33:05","6.295288","-4.972898","0.0555","1","70.96","Position GPS<!--166279-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:33:35","6.295287","-4.972895","0.074","1","89.88","Position GPS<!--166280-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:33:59","6.295287","-4.972893","0.0555","1","63.69","Position GPS<!--166281-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:10","6.295285","-4.972892","0.0555","1","82.9","Position GPS<!--166282-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:24","6.295283","-4.97289","0.074","1","48.17","Position GPS<!--166283-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:36","6.295283","-4.972888","0.148","1","124.1","Position GPS<!--166284-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:40","6.295283","-4.972888","0.0555","1","64.56","Alarme Key 5<!--166285-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:49","6.295285","-4.972888","0.074","1","161.98","Position GPS<!--166286-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:34:59","6.295408","-4.972973","7.881","1","330.88","Position GPS<!--166287-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:35:09","6.295447","-4.973028","6.327","1","217.73","Position GPS<!--166288-->","44.97","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:35:20","6.295343","-4.97307","2.6825","1","148.4","Position GPS<!--166289-->","44.98","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:35:34","6.295293","-4.973027","0.962","1","316.93","Position GPS<!--166290-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:35:48","6.295297","-4.97303","0.111","1","23.48","Position GPS<!--166291-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:36:02","6.295297","-4.973027","0.0555","1","287.15","Position GPS<!--166292-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:36:14","6.2953","-4.973023","0.074","1","12.43","Position GPS<!--166293-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:36:25","6.295298","-4.973023","0.0555","1","5.43","Position GPS<!--166294-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:36:47","6.295292","-4.973022","0.0925","1","63.89","Position GPS<!--166295-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:37:18","6.295282","-4.97302","0.0555","1","343.96","Position GPS<!--166296-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:37:32","6.295283","-4.973025","0.0555","1","1.4","Position GPS<!--166297-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:37:42","6.295283","-4.973028","0.074","1","308.75","Position GPS<!--166298-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:38:11","6.295283","-4.973033","0.0925","1","338.1","Position GPS<!--166299-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:38:41","6.295283","-4.973032","0.111","1","334.44","Position GPS<!--166301-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:39:11","6.295285","-4.973032","0.0925","1","326.28","Position GPS<!--166302-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:39:41","6.295287","-4.97303","0.0925","1","353.98","Position GPS<!--166303-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:40:11","6.295292","-4.973028","0.0925","1","322.04","Position GPS<!--166304-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:40:41","6.295297","-4.973028","0.111","1","350.06","Position GPS<!--166305-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:40:52","6.295295","-4.973022","0.0925","1","32.53","Position GPS<!--166306-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:41:03","6.295293","-4.97302","0.0555","1","352.8","Position GPS<!--166307-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:41:32","6.295292","-4.97302","0.0555","1","298.69","Position GPS<!--166308-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:41:52","6.29529","-4.973013","0.0925","1","11.65","Position GPS<!--166309-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:42:02","6.29529","-4.973012","0.037","1","304.55","Position GPS<!--166310-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:42:16","6.29529","-4.97301","0.074","1","19.09","Position GPS<!--166311-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:42:33","6.295292","-4.973008","0.0555","1","307.61","Position GPS<!--166312-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:43:20","6.29529","-4.973005","0.0925","1","1.14","Position GPS<!--166313-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:43:30","6.29529","-4.973007","0.074","1","346.43","Position GPS<!--166314-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:43:59","6.295292","-4.973008","0.1295","1","266.66","Position GPS<!--166315-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:44:14","6.295292","-4.973012","0.0185","1","26.88","Position GPS<!--166316-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:44:25","6.295293","-4.973015","0.037","1","291.42","Position GPS<!--166317-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:44:46","6.295297","-4.973018","0.0185","1","37.27","Position GPS<!--166318-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:44:56","6.295298","-4.973018","0.037","1","344.71","Position GPS<!--166319-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:45:18","6.295298","-4.973017","0.037","1","97.06","Position GPS<!--166320-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:45:37","6.2953","-4.973013","0.037","1","61.3","Position GPS<!--166321-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:45:48","6.295297","-4.973013","0.037","1","93.97","Position GPS<!--166322-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:46:18","6.29529","-4.973013","0.0185","1","128.62","Position GPS<!--166323-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:46:29","6.295287","-4.973013","0.037","1","86.65","Position GPS<!--166324-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:46:41","6.295283","-4.973013","0.037","1","31.59","Position GPS<!--166326-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:46:51","6.295285","-4.973013","0.0555","1","134.98","Position GPS<!--166327-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:47:05","6.295288","-4.973012","0.0555","1","40.82","Position GPS<!--166328-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:47:16","6.29529","-4.973013","0.037","1","275.23","Position GPS<!--166329-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:47:33","6.295298","-4.973008","0.0925","1","6.49","Position GPS<!--166330-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:47:43","6.295305","-4.973007","0.0555","1","347.03","Position GPS<!--166331-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:48:02","6.295303","-4.973018","0.0185","1","11.87","Position GPS<!--166332-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:48:12","6.295298","-4.973025","0.0185","1","247.79","Position GPS<!--166333-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:48:26","6.295295","-4.973023","0.0925","1","328.89","Position GPS<!--166334-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:48:36","6.295293","-4.973022","0.111","1","27.82","Position GPS<!--166335-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:48:46","6.29529","-4.973022","0.1295","1","229.53","Position GPS<!--166336-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:49:15","6.295282","-4.973025","0.111","1","238.53","Position GPS<!--166337-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:49:45","6.295285","-4.973023","0.074","1","326.4","Position GPS<!--166338-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:50:15","6.295285","-4.973022","0.074","1","321.03","Position GPS<!--166339-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:50:32","6.295282","-4.973023","0.074","1","254.58","Position GPS<!--166340-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:50:42","6.29528","-4.973023","0.0925","1","324.47","Position GPS<!--166341-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:51:12","6.295275","-4.973025","0.074","1","303.63","Position GPS<!--166342-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:51:31","6.295272","-4.973032","0.0925","1","213.21","Position GPS<!--166343-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:51:41","6.295272","-4.973035","0.0925","1","314.51","Position GPS<!--166344-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:51:52","6.295275","-4.973035","0.111","1","18.07","Position GPS<!--166345-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:52:09","6.295275","-4.973037","0.074","1","311.44","Position GPS<!--166346-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:53:39","6.295277","-4.973032","0.111","1","321.71","Position GPS<!--166347-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:54:08","6.295278","-4.973032","0.074","1","301.85","Position GPS<!--166348-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:56:30","6.295275","-4.973018","0.0925","1","329.22","Position GPS<!--166349-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:57:00","6.295277","-4.973018","0.0925","1","303.76","Position GPS<!--166350-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:58:41","6.29528","-4.973015","0.037","1","68.58","Position GPS<!--166351-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:58:51","6.295278","-4.973012","0.037","1","32.98","Position GPS<!--166352-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 14:59:23","6.295275","-4.973008","0.074","1","314.68","Position GPS<!--166353-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:00:22","6.295275","-4.973017","0.0925","1","302.67","Position GPS<!--166354-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:00:53","6.295273","-4.973027","0.0925","1","323.84","Position GPS<!--166355-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:01:03","6.295268","-4.973025","0.074","1","133.27","Position GPS<!--166356-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:01:26","6.295253","-4.973015","0.074","1","35.46","Position GPS<!--166357-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:02:17","6.295255","-4.972998","0.0555","1","340.8","Position GPS<!--166359-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:03:34","6.29526","-4.972995","0.0185","1","175.17","Position GPS<!--166360-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:03:46","6.29526","-4.972997","0.037","1","274.44","Position GPS<!--166361-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:04:09","6.29524","-4.973007","0.111","1","15.46","Position GPS<!--166362-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:04:20","6.295237","-4.973007","0.0555","1","60.66","Position GPS<!--166363-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:04:41","6.295237","-4.973005","0.0555","1","66.79","Position GPS<!--166364-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:04:53","6.295242","-4.973003","0.0925","1","20.11","Position GPS<!--166365-->","44.99","4,284.67","",
"FORD 4X4 2787FK01","2012-02-29 15:05:15","6.295248","-4.973","0.0555","1","48.31","Position GPS<!--166366-->","44.99","4,284.67","",
