"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"TOYOTA PRADO 7853FH01","2012-02-28 17:10:03","5.324028","-4.02306","0.1665","1","217.2","Position GPS<!--350883-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:10:14","5.324032","-4.023055","0.0925","1","293.8","Position GPS<!--350884-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:10:39","5.324053","-4.02304","0.185","1","197.25","Position GPS<!--350875-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:11:09","5.324062","-4.023038","0.185","1","200.66","Position GPS<!--350885-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:11:40","5.324015","-4.023083","0.111","1","222.84","Position GPS<!--350886-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:12:10","5.323985","-4.023103","0.0925","1","245.82","Position GPS<!--350887-->","0.00","7,951.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"TOYOTA PRADO 7853FH01","2012-02-28 17:12:37","5.323975","-4.023117","0.0555","1","138.48","Position GPS<!--350888-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:12:51","5.323978","-4.023098","1.5355","1","60.1","Position GPS<!--350889-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:13:08","5.324002","-4.022987","0.6475","1","232.34","Position GPS<!--350890-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:13:28","5.32396","-4.02294","0.6475","1","110.74","Position GPS<!--350891-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:13:50","5.323938","-4.022935","0.37","1","103.6","Position GPS<!--350892-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:25:17","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350894-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:26:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350893-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:26:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350895-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:27:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350896-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:27:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350897-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:28:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350898-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:28:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350899-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:29:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350900-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:29:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350901-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:30:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350902-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:30:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350903-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:31:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350904-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:31:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350905-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:32:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350906-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:32:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350907-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:33:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350908-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:33:58","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350909-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:34:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350910-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:34:57","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350911-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:35:27","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350912-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:35:57","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350913-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:36:27","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350914-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:36:57","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350915-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:37:27","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350916-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:37:57","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350917-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:38:27","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350918-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:38:57","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350920-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:40:01","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350919-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:40:31","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350921-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:41:01","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350922-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:41:31","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350923-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:42:01","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350924-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:42:31","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350925-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:43:01","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350926-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:43:31","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350927-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:44:01","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350928-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:44:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350929-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:45:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350930-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:45:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350931-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:46:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350932-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:46:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350933-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:47:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350934-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:47:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350935-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:48:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350936-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:48:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350937-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:49:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350938-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:49:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350939-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:50:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350940-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:50:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350941-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:51:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350942-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:51:30","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350943-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:52:00","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350944-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:52:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350945-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:52:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350946-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:53:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350947-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:53:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350948-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:54:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350949-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:54:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350950-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:55:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350951-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:55:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350952-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:56:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350953-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:56:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350954-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:57:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350955-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:57:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350956-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:58:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350957-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:58:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350958-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:59:29","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350959-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 17:59:59","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350960-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:00:28","5.32396","-4.022915","0.74","0","124.8","Position GPS<!--350961-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:00:56","5.395343","-4.006147","0.592","1","309.38","Position GPS<!--350962-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:01:28","5.39543","-4.006215","0.074","1","251.97","Position GPS<!--350963-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:01:58","5.395428","-4.006225","0.0555","1","265.87","Position GPS<!--350964-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:02:23","5.395423","-4.006227","0.0185","1","176.02","Position GPS<!--350965-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:02:52","5.395422","-4.006237","0.222","1","262.17","Position GPS<!--350966-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:03:10","5.395475","-4.00625","0.148","1","240.96","Position GPS<!--350967-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:03:41","5.39547","-4.00625","0.1295","1","313.63","Position GPS<!--350968-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:03:55","5.395512","-4.006255","0.1295","1","221.98","Position GPS<!--350969-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:04:26","5.395507","-4.006248","0.074","1","232.97","Position GPS<!--350970-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:04:40","5.395508","-4.006245","0.111","1","251.39","Position GPS<!--350971-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:05:11","5.395548","-4.006242","0.0555","1","234.69","Position GPS<!--350972-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:05:41","5.395552","-4.006237","1.4985","1","114.79","Position GPS<!--350973-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:05:54","5.395557","-4.006228","0.185","1","255.76","Position GPS<!--350974-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:06:15","5.395567","-4.006233","0.0185","1","180.45","Position GPS<!--350975-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:06:42","5.395568","-4.006225","0.1295","1","319.21","Position GPS<!--350976-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:06:56","5.395567","-4.006213","0.1665","1","246.78","Position GPS<!--350977-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:07:11","5.395568","-4.006213","0.0555","1","234.22","Position GPS<!--350978-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:07:43","5.395565","-4.00623","0.111","1","262.42","Position GPS<!--350979-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:08:01","5.395572","-4.006225","0.148","1","262.02","Position GPS<!--350980-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:08:15","5.395577","-4.006228","0.0925","1","181.05","Position GPS<!--350981-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:08:47","5.395565","-4.006222","0.111","1","193.96","Position GPS<!--350982-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:09:17","5.395558","-4.00622","0.148","1","179.67","Position GPS<!--350983-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:09:43","5.395552","-4.006218","0.444","1","348.85","Position GPS<!--350984-->","0.00","7,951.90","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:09:57","5.395607","-4.006228","0.074","1","171.86","Position GPS<!--350985-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:10:15","5.395612","-4.006228","0.2405","1","7.3","Position GPS<!--350986-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:10:33","5.395612","-4.006227","0.1295","1","118.51","Position GPS<!--350987-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:11:03","5.395618","-4.006222","0.074","1","139.73","Position GPS<!--350988-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:11:21","5.395623","-4.006223","0.037","1","218.77","Position GPS<!--350989-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:11:51","5.395625","-4.006223","0.1295","1","142.41","Position GPS<!--350990-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:12:21","5.395627","-4.006227","0.1665","1","158.41","Position GPS<!--350991-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:12:51","5.395618","-4.006228","0.1665","1","165.86","Position GPS<!--350992-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:13:21","5.395608","-4.00623","0.2035","1","171.43","Position GPS<!--350993-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:13:51","5.3956","-4.006228","0.148","1","149.91","Position GPS<!--350994-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:14:21","5.395593","-4.006225","0.1665","1","151.08","Position GPS<!--350995-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:14:51","5.39559","-4.006222","0.2035","1","160.25","Position GPS<!--350996-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:15:09","5.395592","-4.00622","0.1295","1","110.23","Position GPS<!--350997-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:15:38","5.395595","-4.006217","0.148","1","155","Position GPS<!--350998-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:16:09","5.395588","-4.006217","0.555","1","354.06","Position GPS<!--350999-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:16:23","5.395618","-4.006218","0.1295","1","147.23","Position GPS<!--351000-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:16:55","5.39563","-4.006218","0.1295","1","158.96","Position GPS<!--351001-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:17:25","5.395633","-4.006217","0.111","1","196.24","Position GPS<!--351002-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:17:45","5.395635","-4.006218","0.6475","1","343.21","Position GPS<!--351003-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:18:07","5.395717","-4.00623","0.1665","1","188.82","Position GPS<!--351004-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:18:37","5.39571","-4.00623","0.4995","1","346.17","Position GPS<!--351005-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:18:50","5.39574","-4.006235","0.148","1","191.3","Position GPS<!--351006-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:19:04","5.395745","-4.006238","3.4225","1","351.7","Position GPS<!--351007-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:19:22","5.39587","-4.006255","0.037","1","77.94","Position GPS<!--351008-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:19:36","5.395892","-4.006262","0.1665","1","332.48","Position GPS<!--351009-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:19:53","5.395968","-4.006275","0.6845","1","341.41","Position GPS<!--351010-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:20:07","5.396022","-4.006278","0.1665","1","194.7","Position GPS<!--351011-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:20:22","5.396042","-4.006282","4.7175","1","351.68","Position GPS<!--351012-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:20:36","5.396058","-4.006285","0.1295","1","172.81","Position GPS<!--351013-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:20:56","5.396058","-4.006285","0.222","1","332.41","Position GPS<!--351014-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:21:11","5.39611","-4.006292","0.1665","1","191.64","Position GPS<!--351015-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:21:25","5.39615","-4.006297","4.958","1","352.52","Position GPS<!--351016-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:21:57","5.396272","-4.006317","1.8315","1","349.95","Position GPS<!--351017-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:22:12","5.396317","-4.006325","0.148","1","171.87","Position GPS<!--351018-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:22:27","5.396333","-4.006333","0.9805","1","350.07","Position GPS<!--351019-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:22:42","5.396342","-4.006342","0.148","1","168.16","Position GPS<!--351020-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:23:14","5.39634","-4.006342","0.111","1","218.04","Position GPS<!--351021-->","0.01","7,952.00","",
"TOYOTA PRADO 7853FH01","2012-02-28 18:23:34","5.39636","-4.006348","0.1295","1","253.77","Position GPS<!--351022-->","0.01","7,952.00","",
