"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5984FL01","2012-02-28 10:22:20","5.323713","-4.022648","0.074","1","126.99","Position GPS<!--291567-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:22:49","5.323717","-4.022645","0.0555","1","154.46","Position GPS<!--291568-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:23:06","5.323717","-4.022643","0.074","1","119.51","Position GPS<!--291569-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:23:28","5.323722","-4.022648","0.037","1","161.17","Position GPS<!--291570-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:24:00","5.323727","-4.022662","0.037","1","191.45","Position GPS<!--291571-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:24:23","5.323727","-4.02267","0.0925","1","105.77","Position GPS<!--291572-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:24:53","5.323722","-4.02267","0.111","1","122.41","Position GPS<!--291573-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:25:11","5.323715","-4.022662","0.1295","1","160.58","Position GPS<!--291574-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:25:31","5.32371","-4.022653","0.037","1","221.84","Position GPS<!--291575-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:26:00","5.323697","-4.022642","0.037","1","247.54","Position GPS<!--291576-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:26:14","5.323692","-4.02264","0.0925","1","7.6","Position GPS<!--291577-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:26:31","5.323663","-4.022645","0.0925","1","227.51","Position GPS<!--291578-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:26:47","5.323642","-4.022633","0.148","1","10.33","Position GPS<!--291579-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:27:00","5.323643","-4.022642","0.0555","1","306.62","Position GPS<!--291580-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:27:15","5.323638","-4.022635","0.074","1","89.05","Position GPS<!--291581-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:27:29","5.323638","-4.022632","0.0555","1","118.68","Position GPS<!--291582-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:27:52","5.323643","-4.022633","0.0185","1","153.56","Position GPS<!--291583-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:28:21","5.323655","-4.022632","0.0555","1","123.44","Position GPS<!--291584-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:28:36","5.32366","-4.022632","0.0555","1","76.29","Position GPS<!--291585-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:28:49","5.323665","-4.02263","0.074","1","58.37","Position GPS<!--291586-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:29:05","5.323672","-4.022628","0.0925","1","53.06","Position GPS<!--291587-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:29:19","5.323677","-4.022627","0.111","1","76.8","Position GPS<!--291588-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:29:39","5.32368","-4.022625","0.111","1","56.14","Position GPS<!--291589-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:29:54","5.323687","-4.022623","0.0925","1","31.06","Position GPS<!--291590-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:30:09","5.323677","-4.022613","0.148","1","77.73","Position GPS<!--291591-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:30:23","5.32367","-4.022605","0.2035","1","130.75","Position GPS<!--291592-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:30:36","5.323672","-4.022605","0.1295","1","95.18","Position GPS<!--291593-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:30:50","5.323678","-4.022612","0.148","1","94.25","Position GPS<!--291594-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:31:05","5.323668","-4.022605","0.222","1","128.03","Position GPS<!--291595-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:31:34","5.323695","-4.022635","0.0555","1","97.24","Position GPS<!--291596-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:32:06","5.3237","-4.02264","0.0555","1","95.76","Position GPS<!--291597-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:32:24","5.323702","-4.022638","0.074","1","40.58","Position GPS<!--291598-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:32:39","5.323703","-4.022638","0.0555","1","28.37","Position GPS<!--291599-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:33:02","5.323707","-4.02264","0.074","1","53.54","Position GPS<!--291600-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:33:31","5.323707","-4.022645","0.0185","1","86.1","Position GPS<!--291601-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:33:55","5.323705","-4.022652","0.0185","1","56.19","Position GPS<!--291602-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:34:09","5.323705","-4.022655","0.074","1","38.32","Position GPS<!--291603-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:34:27","5.323708","-4.022658","0.0555","1","30.67","Position GPS<!--291604-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:34:46","5.323712","-4.022663","0.037","1","93.55","Position GPS<!--291605-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:34:59","5.323713","-4.022667","0.074","1","49.88","Position GPS<!--291606-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:35:16","5.323717","-4.02267","0.074","1","33.67","Position GPS<!--291607-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:35:37","5.323722","-4.022673","0.074","1","55.69","Position GPS<!--291608-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:35:54","5.323723","-4.022677","0.074","1","47.73","Position GPS<!--291609-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:36:23","5.323728","-4.022678","0.074","1","50.83","Position GPS<!--291610-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:36:41","5.32373","-4.022677","0.0925","1","34.95","Position GPS<!--291611-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:37:01","5.323728","-4.02267","0.0925","1","27.95","Position GPS<!--291612-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:37:15","5.32373","-4.022667","0.111","1","26.89","Position GPS<!--291613-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:37:29","5.323735","-4.022665","0.148","1","27.78","Position GPS<!--291614-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:37:44","5.32374","-4.022665","0.1295","1","40.11","Position GPS<!--291615-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:38:15","5.323743","-4.022665","0.1295","1","70.15","Position GPS<!--291616-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:38:40","5.323745","-4.022672","0.111","1","82.81","Position GPS<!--291617-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:38:54","5.323747","-4.022675","0.0925","1","51.81","Position GPS<!--291618-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:39:10","5.323747","-4.022682","0.074","1","90.28","Position GPS<!--291619-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:39:24","5.323745","-4.022687","0.074","1","50.73","Position GPS<!--291620-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:39:56","5.323747","-4.022698","0.111","1","61.98","Position GPS<!--291621-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:40:26","5.323747","-4.022707","0.0925","1","57.78","Position GPS<!--291622-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:40:50","5.323747","-4.022712","0.111","1","40.3","Position GPS<!--291623-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:41:21","5.323748","-4.022718","0.111","1","45.74","Position GPS<!--291624-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:41:43","5.323748","-4.022718","0.111","1","68.79","Position GPS<!--291625-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:42:04","5.323747","-4.022718","0.1295","1","51.13","Position GPS<!--291626-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:42:33","5.323745","-4.022713","0.148","1","68.92","Position GPS<!--291627-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:42:47","5.323743","-4.022712","0.1295","1","82.78","Position GPS<!--291628-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:43:16","5.323738","-4.022712","0.0555","1","69.97","Position GPS<!--291629-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:43:31","5.323735","-4.022712","0.111","1","57.24","Position GPS<!--291630-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:44:00","5.323735","-4.022707","0.148","1","67.52","Position GPS<!--291631-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:44:30","5.32374","-4.0227","0.185","1","60.11","Position GPS<!--291632-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:45:00","5.323747","-4.022693","0.185","1","59.84","Position GPS<!--291633-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:45:30","5.323748","-4.022687","0.1295","1","65.3","Position GPS<!--291634-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:46:00","5.323748","-4.022678","0.1295","1","63.08","Position GPS<!--291635-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:46:30","5.323745","-4.022677","0.1295","1","65.09","Position GPS<!--291636-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:47:01","5.323742","-4.022675","0.111","1","58.59","Position GPS<!--291637-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:47:30","5.323738","-4.022677","0.1295","1","65.28","Position GPS<!--291638-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:47:52","5.323735","-4.022678","0.1295","1","52.01","Position GPS<!--291639-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:48:17","5.32373","-4.022685","0.0555","1","75.84","Position GPS<!--291640-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:48:31","5.323728","-4.022687","0.1295","1","66.7","Position GPS<!--291641-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:49:03","5.323727","-4.022688","0.111","1","62.11","Position GPS<!--291642-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:49:33","5.323728","-4.02269","0.1295","1","58.99","Position GPS<!--291643-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:50:03","5.323728","-4.022693","0.1295","1","65.47","Position GPS<!--291644-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:50:33","5.323723","-4.0227","0.0925","1","94.09","Position GPS<!--291645-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:51:03","5.32372","-4.022707","0.074","1","76.12","Position GPS<!--291646-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:51:33","5.323717","-4.02271","0.074","1","104.79","Position GPS<!--291647-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:52:07","5.323713","-4.022713","0.0925","1","117.91","Position GPS<!--291648-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:52:37","5.32371","-4.022715","0.074","1","109.95","Position GPS<!--291649-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:53:07","5.323708","-4.022713","0.0925","1","104.64","Position GPS<!--291650-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:53:35","5.323708","-4.02271","0.0925","1","81.84","Position GPS<!--291651-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:54:04","5.323708","-4.022705","0.1665","1","69.53","Position GPS<!--291652-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:54:34","5.323713","-4.022698","0.1295","1","63.58","Position GPS<!--291653-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:54:57","5.323717","-4.022695","0.111","1","38.29","Position GPS<!--291654-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:55:13","5.32372","-4.022695","0.074","1","8.17","Position GPS<!--291655-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:55:29","5.323723","-4.022692","0.0925","1","17.83","Position GPS<!--291656-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:55:44","5.323723","-4.022688","0.111","1","79.24","Position GPS<!--291657-->","0.00","9,951.10","Presidence, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5984FL01","2012-02-28 10:56:15","5.323718","-4.022682","0.185","1","70","Position GPS<!--291658-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:56:46","5.32372","-4.022675","0.148","1","63.44","Position GPS<!--291659-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:57:16","5.323722","-4.02267","0.1295","1","62.77","Position GPS<!--291660-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 10:57:46","5.323723","-4.022668","0.148","1","61.99","Position GPS<!--291661-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:58:16","5.323723","-4.022672","0.111","1","62.76","Position GPS<!--291662-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:58:46","5.323723","-4.022673","0.111","1","59.55","Position GPS<!--291663-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:59:16","5.323725","-4.022677","0.148","1","63.54","Position GPS<!--291664-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 10:59:45","5.323727","-4.02268","0.148","1","64.85","Position GPS<!--291665-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:00:15","5.323728","-4.022685","0.1665","1","69.64","Position GPS<!--291666-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:00:45","5.32373","-4.022688","0.1295","1","65.8","Position GPS<!--291667-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:01:15","5.323732","-4.02269","0.1665","1","68.89","Position GPS<!--291668-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:01:45","5.323737","-4.022678","0.2405","1","76.67","Position GPS<!--291669-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:02:16","5.323743","-4.022667","0.185","1","61.95","Position GPS<!--291670-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:02:46","5.323748","-4.022657","0.148","1","60.59","Position GPS<!--291671-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:03:16","5.323752","-4.02265","0.222","1","59.1","Position GPS<!--291672-->","0.00","9,951.10","",
"MITSUBISHI 5984FL01","2012-02-28 11:03:37","5.323752","-4.022657","0.1665","1","33.31","Position GPS<!--291673-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:04:05","5.323755","-4.022673","0.185","1","50.05","Position GPS<!--291674-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:04:28","5.323753","-4.022682","0.037","1","31.19","Position GPS<!--291675-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:04:42","5.323748","-4.022698","0.0555","1","24.29","Position GPS<!--291676-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:04:58","5.323747","-4.022708","0.0555","1","19.67","Position GPS<!--291677-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:05:27","5.323747","-4.022712","0.1665","1","59.2","Position GPS<!--291678-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:05:57","5.323748","-4.022695","0.1295","1","73.3","Position GPS<!--291679-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:06:27","5.323747","-4.022687","0.1665","1","68.9","Position GPS<!--291680-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:06:58","5.32375","-4.02268","0.1665","1","58.14","Position GPS<!--291681-->","0.00","9,951.10","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5984FL01","2012-02-28 11:07:28","5.323753","-4.02268","0.148","1","82.64","Position GPS<!--291682-->","0.00","9,951.10","",
