"IMEI Traceur","Date:","Lat:","Long:","Vitesse:","Signal:","Orient:","Etat:","Distance:","Odometer(KM)","Addresse:",
"MITSUBISHI 5694FL01","2012-02-28 19:48:34","5.323737","-4.022733","0.1295","1","172.82","Position GPS<!--263593-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:49:04","5.323738","-4.022735","0.1665","1","184.29","Position GPS<!--263594-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:49:34","5.323737","-4.022738","0.148","1","181.75","Position GPS<!--263595-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:50:04","5.323735","-4.02274","0.1295","1","185.34","Position GPS<!--263596-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:50:23","5.323737","-4.022742","0.148","1","102.39","Position GPS<!--263597-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:50:54","5.323727","-4.022747","0.1665","1","184.71","Position GPS<!--263598-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:51:24","5.323705","-4.022747","0.148","1","181.81","Position GPS<!--263599-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:51:54","5.323712","-4.02275","0.111","1","176.57","Position GPS<!--263600-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:52:25","5.323715","-4.022745","0.148","1","175.03","Position GPS<!--263601-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:52:55","5.323725","-4.022738","0.1295","1","186.48","Position GPS<!--263602-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:53:09","5.323733","-4.022738","0.037","1","319.64","Position GPS<!--263603-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:53:38","5.323727","-4.02273","0.148","1","175.22","Position GPS<!--263604-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:54:08","5.323705","-4.022715","0.111","1","174.44","Position GPS<!--263605-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:54:38","5.323695","-4.022703","0.111","1","143.53","Position GPS<!--263606-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:54:55","5.323695","-4.022705","0.148","1","84.94","Position GPS<!--263607-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:55:15","5.32369","-4.022718","0.1295","1","94.14","Position GPS<!--263608-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:55:33","5.323685","-4.022727","0.111","1","106.52","Position GPS<!--263609-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:56:02","5.323668","-4.022735","0.1665","1","183.1","Position GPS<!--263610-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:56:32","5.323662","-4.02273","0.185","1","183.29","Position GPS<!--263611-->","378.10","7,990.90","Avenue Chardy, Abidjan, Côte d'Ivoire",
"MITSUBISHI 5694FL01","2012-02-28 19:57:02","5.323663","-4.022722","0.148","1","182.31","Position GPS<!--263612-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:57:33","5.323668","-4.022718","0.0925","1","198.19","Position GPS<!--263613-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:58:03","5.323687","-4.022718","0.074","1","205.87","Position GPS<!--263614-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:58:33","5.323688","-4.022715","0.1295","1","178.45","Position GPS<!--263615-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 19:58:47","5.323693","-4.022715","0.037","1","111.85","Position GPS<!--263616-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:59:03","5.323702","-4.022718","0.0555","1","138.01","Position GPS<!--263617-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:59:23","5.323705","-4.022708","0.185","1","90.54","Position GPS<!--263618-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 19:59:41","5.323705","-4.022705","0.296","1","212.4","Position GPS<!--263619-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:00:01","5.323698","-4.022708","0.1295","1","126.68","Position GPS<!--263620-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:00:30","5.323685","-4.022713","0.185","1","210.51","Position GPS<!--263621-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:00:50","5.323672","-4.022715","0.1665","1","94.74","Position GPS<!--263622-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:01:04","5.323682","-4.022703","0.222","1","81.47","Position GPS<!--263623-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:01:18","5.323693","-4.022695","0.111","1","154.12","Position GPS<!--263624-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:01:50","5.323702","-4.022698","0.111","1","155.17","Position GPS<!--263625-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:02:21","5.323702","-4.022752","0.111","1","151.3","Position GPS<!--263626-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:02:36","5.323708","-4.022768","0.148","1","97.49","Position GPS<!--263627-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:03:06","5.323727","-4.022775","0.1295","1","154.71","Position GPS<!--263628-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:03:19","5.323727","-4.022777","0.111","1","150.37","Position GPS<!--263629-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:03:32","5.323725","-4.022787","0.111","1","120.83","Position GPS<!--263630-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:03:47","5.323735","-4.02279","0.185","1","71.83","Position GPS<!--263631-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:04:01","5.323737","-4.022797","0.148","1","108.57","Position GPS<!--263632-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:04:20","5.323743","-4.022792","0.111","1","147.68","Position GPS<!--263633-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:04:49","5.323747","-4.02278","0.1295","1","127.7","Position GPS<!--263634-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:05:19","5.323763","-4.022762","0.1665","1","122","Position GPS<!--263635-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:05:35","5.323777","-4.022765","0.1665","1","113.29","Position GPS<!--263636-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:06:05","5.323788","-4.022765","0.111","1","191.42","Position GPS<!--263637-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:06:35","5.323793","-4.022765","0.111","1","147.06","Position GPS<!--263638-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:07:05","5.323793","-4.022747","0.1295","1","163.13","Position GPS<!--263639-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:07:36","5.323785","-4.022733","0.148","1","168.37","Position GPS<!--263640-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:08:06","5.323752","-4.022722","0.148","1","174.88","Position GPS<!--263641-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:08:36","5.323733","-4.02272","0.148","1","153.78","Position GPS<!--263642-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:09:06","5.32372","-4.022718","0.1295","1","172.2","Position GPS<!--263643-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:09:36","5.323707","-4.02272","0.1665","1","165.49","Position GPS<!--263644-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:09:56","5.323688","-4.022727","0.148","1","126.88","Position GPS<!--263645-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:10:11","5.323673","-4.022737","0.2775","1","213.2","Position GPS<!--263646-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:10:26","5.323668","-4.022743","0.1295","1","139.19","Position GPS<!--263647-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:10:58","5.323692","-4.022738","0.1295","1","155.52","Position GPS<!--263648-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:11:14","5.323695","-4.022735","0.0925","1","291.19","Position GPS<!--263649-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:11:29","5.323702","-4.022738","0.037","1","334.45","Position GPS<!--263650-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:12:01","5.323707","-4.022738","0.185","1","167.43","Position GPS<!--263651-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:12:19","5.323703","-4.022743","0.0185","1","89.76","Position GPS<!--263652-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:12:51","5.323698","-4.02274","0.0925","1","183.17","Position GPS<!--263653-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:13:06","5.323698","-4.022733","0.037","1","348.31","Position GPS<!--263654-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:13:25","5.323692","-4.02272","0.037","1","308.84","Position GPS<!--263655-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:13:45","5.323685","-4.022712","0.111","1","165.32","Position GPS<!--263656-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:14:17","5.323682","-4.022708","0.0925","1","175.86","Position GPS<!--263657-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:14:47","5.32368","-4.022705","0.1295","1","179.81","Position GPS<!--263658-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:15:17","5.323667","-4.022712","0.1295","1","189.99","Position GPS<!--263659-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:15:47","5.323663","-4.022718","0.111","1","179.96","Position GPS<!--263660-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:16:04","5.323672","-4.022713","0.0555","1","84.93","Position GPS<!--263661-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:16:18","5.323682","-4.022708","0.1295","1","89.4","Position GPS<!--263662-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:16:47","5.32371","-4.022673","0.1295","1","148.58","Position GPS<!--263663-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:17:04","5.323718","-4.02267","0.148","1","124.16","Position GPS<!--263664-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:17:18","5.32372","-4.022673","0.111","1","153.02","Position GPS<!--263665-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:17:38","5.32372","-4.022678","0.1665","1","90.84","Position GPS<!--263666-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:17:59","5.323718","-4.022688","0.0925","1","260.4","Position GPS<!--263667-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:18:14","5.323717","-4.022687","0.148","1","196","Position GPS<!--263668-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:18:28","5.323713","-4.022688","0.185","1","94.63","Position GPS<!--263669-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:18:57","5.323698","-4.022698","0.0925","1","151.49","Position GPS<!--263670-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:19:20","5.323702","-4.022687","0.2035","1","193.96","Position GPS<!--263671-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:19:52","5.323695","-4.02268","0.074","1","155.95","Position GPS<!--263672-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:20:11","5.323692","-4.02269","0.185","1","214.94","Position GPS<!--263673-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:20:43","5.3237","-4.022745","0.074","1","223.72","Position GPS<!--263674-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:20:58","5.323715","-4.022742","0.111","1","40.86","Position GPS<!--263675-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:21:14","5.323728","-4.022748","0.0925","1","174.26","Position GPS<!--263676-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:21:31","5.323732","-4.022733","0.074","1","289.85","Position GPS<!--263677-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:21:46","5.32373","-4.022723","0.0925","1","256.29","Position GPS<!--263678-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:22:02","5.323737","-4.022722","0.1295","1","183.64","Position GPS<!--263679-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:22:24","5.323727","-4.022713","0.1665","1","142.54","Position GPS<!--263680-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:22:38","5.323728","-4.022712","0.222","1","184.57","Position GPS<!--263681-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:23:01","5.323735","-4.022712","0.0925","1","12.36","Position GPS<!--263682-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:23:15","5.323735","-4.022712","0.1665","1","188.4","Position GPS<!--263683-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:23:31","5.323737","-4.022708","0.1295","1","88.99","Position GPS<!--263684-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:23:45","5.323738","-4.022707","0.0925","1","343.2","Position GPS<!--263685-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:23:59","5.323727","-4.022702","0.111","1","332.2","Position GPS<!--263686-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:24:14","5.323723","-4.0227","0.037","1","124.01","Position GPS<!--263687-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:24:28","5.32372","-4.022705","0.0555","1","287.97","Position GPS<!--263688-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:24:44","5.323722","-4.02271","0.037","1","238.79","Position GPS<!--263689-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:25:01","5.323727","-4.022717","0.111","1","192.93","Position GPS<!--263690-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:25:15","5.32373","-4.022713","0.1295","1","334.63","Position GPS<!--263691-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:25:31","5.32373","-4.022698","0.3515","1","152.54","Position GPS<!--263692-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:25:45","5.323712","-4.022673","0.3145","1","286.73","Position GPS<!--263693-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:26:00","5.323717","-4.022673","0.1665","1","118.15","Position GPS<!--263694-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:26:21","5.323727","-4.02267","0.148","1","125.98","Position GPS<!--263695-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:26:50","5.323735","-4.022673","0.0555","1","188.51","Position GPS<!--263696-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:27:21","5.323743","-4.022683","0.1295","1","248.06","Position GPS<!--263697-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:27:36","5.323742","-4.02269","0.037","1","290.3","Position GPS<!--263698-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:28:06","5.323755","-4.022692","0.111","1","182.62","Position GPS<!--263699-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:28:36","5.323773","-4.022687","0.1665","1","214.74","Position GPS<!--263700-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:29:06","5.323748","-4.022698","0.0925","1","186.48","Position GPS<!--263701-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
"MITSUBISHI 5694FL01","2012-02-28 20:29:36","5.323743","-4.022692","0.111","1","185.89","Position GPS<!--263702-->","378.10","7,990.90","",
"MITSUBISHI 5694FL01","2012-02-28 20:29:50","5.323732","-4.02267","0.0925","1","277.97","Position GPS<!--263703-->","378.10","7,990.90","Avenue Terrasson de Fougères, Abidjan, Côte d'Iv",
